selling_price,year,km_driven,mileage,engine,max_power,age,make,model,Individual,Trustmark Dealer,Diesel,Electric,LPG,Petrol,Manual,5,>5
-0.7397007171568488,-0.17564313154871694,-0.6001346093617588,0.19931656666465147,-0.5374563800114772,-0.4294604737128382,0.17564313154871555,-0.3275007255930954,-0.7163347523422204,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.33741011183357916,0.1371935747143621,-0.5638390557898528,-0.14040198016973143,-0.5374563800114772,-0.3602031319566331,-0.1371935747143635,-0.3275007255930954,-0.4329400492187409,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.3270949681073415,-0.17564313154871694,-0.35113202899658397,-0.14040198016973143,-0.5374563800114772,-0.3602031319566331,0.17564313154871555,-0.3275007255930954,-0.4329400492187409,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.07953151867763707,1.0757036935035993,-0.8152200874546252,0.5809182220128624,-0.5374563800114772,-0.3646713475538077,-1.0757036935036006,-0.43385434683900953,-0.04668356496155402,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.8015915795142748,-0.17564313154871694,-0.7378720777116183,1.0346518975793322,-0.9212127699863575,-0.6942022478454293,0.17564313154871555,-0.43385434683900953,-0.7163347523422204,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.29181365546691945,0.1371935747143621,-0.35113202899658397,1.1672817412064542,-0.43910675242997527,-0.21498612504846085,-0.1371935747143635,-0.43385434683900953,0.45922846061443534,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.15173752476130095,0.1371935747143621,1.3311871829138153,2.0700954136156353,-0.43910675242997527,-0.5389317558436143,-0.1371935747143635,-0.43385434683900953,-0.21252194678936798,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.5333978426320951,0.45003028097744113,0.809088117148519,1.139359668863902,-0.6859450334188429,-0.6059549898012323,-0.4500302809774425,-0.3275007255930954,-0.4539322494501097,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.8428521544192256,-0.8013165440748751,1.0024581415060363,0.8601389454383822,-0.43910675242997527,-0.5402722205227667,0.8013165440748736,-0.43385434683900953,-0.7394261725967262,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.5703225360753368,0.45003028097744113,-0.23511001438207366,0.7437969773444155,0.20498688702535134,0.6272725150189382,-0.4500302809774425,-0.3275007255930954,0.2912908587634846,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.05890123122516178,1.3885403997666783,-0.15776200463906678,0.3970979124243951,-0.5374563800114772,-0.3646713475538077,-1.3885403997666796,-0.43385434683900953,-0.05508044505410157,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.20331324339248938,-0.17564313154871694,0.5673755867016226,0.9066757326759687,-0.43910675242997527,-0.5389317558436143,0.17564313154871555,-0.43385434683900953,-0.2545063472521057,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.3433893740981079,-0.8013165440748751,1.2046458389742563,-1.024600937683878,1.356256056949992,0.9355793912239808,0.8013165440748736,0.12334614707980143,0.23881035818506227,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.3270949681073415,-0.488479837811796,0.13229303189720895,-0.5825014589268045,0.04107084105618139,0.44407567553478244,0.4884798378117946,-0.17721843470212995,-0.5379010503755851,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
2.4579938379768325,-0.8013165440748751,-0.48649104604684595,-0.4242763823190099,0.9493585781324054,1.7025485984789892,0.8013165440748736,2.6885492508263593,2.0861239785455212,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.06921637495139943,0.45003028097744113,-0.17709900707481852,1.560517593364062,-0.43910675242997527,-0.21498612504846085,-0.4500302809774425,-0.43385434683900953,0.056178216172153406,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.8015915795142748,-0.488479837811796,0.4934502263897438,0.07134040176128795,-0.7515114518065109,-0.6718611698595567,0.4884798378117946,-0.3275007255930954,-0.7373269525735893,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.15173752476130095,0.1371935747143621,-0.2875132909829608,0.3133316953967393,-0.5374563800114772,-0.33473430305273827,-0.1371935747143635,-0.43385434683900953,-0.4749244496814786,-0.800709712517256,10.164437489290007,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.409616117917243,-0.17564313154871694,-0.2737840192535771,0.7065675475543461,-0.153699990036597,-0.20984767711171004,0.17564313154871555,-0.3275007255930954,-0.4119478489873721,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.18866221820454263,0.45003028097744113,-0.6411870655328598,1.1672817412064542,-0.43910675242997527,-0.21498612504846085,-0.4500302809774425,-0.43385434683900953,0.2912908587634846,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.22394353084496466,0.7628669872405202,-0.44781704117534255,-0.21020716102611078,-0.5374563800114772,-0.3640011152142315,-0.7628669872405216,-0.3275007255930954,-0.33007826808503343,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.5540281300845705,-0.488479837811796,0.15163003433296068,0.6437428847836042,0.042999265126406915,0.23406954246757936,0.4884798378117946,-0.25813966825880363,-0.22301804690505236,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.08551078094216581,0.1371935747143621,0.32566305625472614,-0.8756832185236005,0.2223427036573811,0.5178012328881622,-0.1371935747143635,-0.3275007255930954,-0.2020258466736836,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
2.509569556608021,0.1371935747143621,-0.46715404361109425,-0.6755750334019776,1.0072113002391714,0.3100292076195465,-0.1371935747143635,3.152112317343877,2.2173252299915767,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.46119183654843143,0.1371935747143621,0.3527348596647785,0.8368705518195894,-0.9212127699863575,-0.6944256586252878,-0.1371935747143635,-0.43385434683900953,-0.4539322494501097,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.7603310046093241,-2.6783367816533494,-0.13587251788179586,-0.7919170014959442,0.0012053029793994065,-2.0804661368688273,2.678336781653348,-0.43385434683900953,-0.8737762540774869,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.7912764357880372,-1.7398266628641121,0.5190330806122433,-0.5825014589268045,-0.5374563800114772,-0.4048852879283784,1.7398266628641108,-0.3275007255930954,-0.7898074531520114,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-1.0078944540390284,-1.4269899566010331,0.809088117148519,-0.11713358655093778,-0.9212127699863575,-0.6930851939461358,1.4269899566010318,-0.43385434683900953,-0.9682411551186466,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.7972556980525658,-1.114153250337954,-0.02240298758880478,-1.2316896408911384,1.286832790421873,2.343067304333958,1.1141532503379528,3.3607734981578625,0.9577932161094456,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.5127675551796198,1.7013771060297573,-0.9660487064534885,-0.7895901621340653,-0.5393848040817028,-0.5742306590612931,-1.7013771060297587,-0.43385434683900953,-0.5169088501442164,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.46119183654843143,-0.8013165440748751,0.3161492510563363,0.7065675475543461,-0.153699990036597,-0.20984767711171004,0.8013165440748736,-0.3275007255930954,0.007896155640004952,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.7912764357880372,-0.17564313154871694,-0.35113202899658397,0.043418329418736544,-0.5355279559412517,-0.6944256586252878,0.17564313154871555,-0.489343192706443,-0.5536452005491118,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.9107222790411804,-0.17564313154871694,0.002193679509471407,-1.108367154711534,1.3948245383545026,2.148699925856866,0.17564313154871555,-0.3275007255930954,1.1414749681339231,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
2.757133006037725,0.7628669872405202,-0.42848003873959084,-1.8948388590267489,2.4670283213998965,1.6393233477789695,-0.7628669872405216,0.7244753106436638,2.574192633924847,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,-2.249702664689426,2.3544455117664516
1.1170251535659341,1.0757036935035993,-1.0100403869948238,-0.4894278844516315,0.04107084105618139,0.4351392443404333,-1.0757036935036006,-0.17721843470212995,0.46447651067227763,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.3993009741910052,-0.8013165440748751,0.403011065997733,0.4645762539188956,-0.43910675242997527,-0.2082838016526991,0.8013165440748736,-0.43385434683900953,-0.6586062017059561,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
2.953636494022545,0.1371935747143621,0.4223480684334847,-0.731419178087082,1.356256056949992,2.001248811150106,-0.1371935747143635,3.3607734981578625,3.010305593731527,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
0.993243428851082,0.7628669872405202,-0.48649104604684595,-1.513237203678538,0.2223427036573811,0.5178012328881622,-0.7628669872405216,-0.3275007255930954,0.8108478144898638,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.7397007171568488,-0.8013165440748751,1.1958281658635534,-0.978064150446291,2.854641559515228,-0.3199891915820624,0.8013165440748736,-0.6396254835974086,-0.8527840538461179,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.894427873050414,-0.8013165440748751,0.3805414691673895,1.3813509624993534,-1.0407750623403402,-0.9053254348119258,0.8013165440748736,-0.9355659948903872,-0.9315048047137512,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.4878013862654353,1.0757036935035993,-1.0488304138809417,0.9997493071511425,0.042999265126406915,-0.4294604737128382,-1.0757036935036006,-0.17721843470212995,0.4697245607301199,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.4302464053697183,-1.114153250337954,1.0024581415060363,-0.28001234188249097,0.0012053029793994065,-2.0804661368688273,1.1141532503379528,0.7244753106436638,-0.540000270398722,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.2755192494761531,0.7628669872405202,-0.9061039989026582,1.0090566645986596,-0.5335995318710262,-0.31931895924248616,-0.7628669872405216,-0.6396254835974086,-0.2859946475991589,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
0.6466545996494959,1.0757036935035993,-0.6181180216270079,-0.5336378323273383,-0.5374563800114772,0.1223641525382161,-1.0757036935036006,-0.25813966825880363,0.007896155640004952,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.5643432738108082,-0.488479837811796,0.13229303189720895,0.2411996751784794,0.2358416721489598,0.1223641525382161,0.4884798378117946,-0.25813966825880363,-0.606125701127534,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.34772525555981676,1.0757036935035993,-0.6411870655328598,-0.14040198016973143,-0.5374563800114772,-0.36333088287465526,-1.0757036935036006,-0.3275007255930954,-0.27549854748347447,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.4302464053697183,0.7628669872405202,1.1958281658635534,1.3720436050518354,-0.5586690447839581,-0.5396019881831905,-0.7628669872405216,-0.3275007255930954,-0.21252194678936798,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.1620526684875386,-0.17564313154871694,0.47863808252395795,1.5116539667645958,0.042999265126406915,0.010658762608852828,0.17564313154871555,-0.17721843470212995,-0.16004144621094582,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.6881249985256603,-1.4269899566010331,0.13229303189720895,-0.5825014589268045,0.04107084105618139,0.44407567553478244,1.4269899566010318,-0.17721843470212995,-0.6953425521108515,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.5849735612632836,-0.8013165440748751,0.38367406356198125,0.23189231773096228,0.2358416721489598,0.12013004473962896,0.8013165440748736,-0.24079940392523086,-0.5274049502599008,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.18474598468526138,0.1371935747143621,0.6157180927910019,1.281296869938542,0.042999265126406915,-0.18705977756612002,-0.1371935747143635,-0.2465794920364217,-0.6113737511853762,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
1.7359337771401948,1.3885403997666783,-0.6991980728401148,-0.5825014589268045,0.9262174892896992,0.8931313430508226,-1.3885403997666796,-0.6396254835974086,2.1910849797023655,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.8075708417788036,0.45003028097744113,-0.2931210216893288,-1.0944061185402578,0.2223427036573811,0.5178012328881622,-0.4500302809774425,-0.3275007255930954,1.314660620042716,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.8222218669667503,-2.0526633691271914,0.38367406356198125,0.07134040176128795,-0.7515114518065109,-0.6718611698595567,2.0526633691271896,-0.3275007255930954,-0.9084133844592454,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.002989631132264277,0.7628669872405202,0.03560801971845037,-0.5382915110510968,-0.5374563800114772,-0.36333088287465526,-0.7628669872405216,-0.3275007255930954,-0.029889804776458924,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.5806376798015747,1.3885403997666783,-0.824888588672501,0.7065675475543461,-0.153699990036597,-0.20984767711171004,-1.3885403997666796,-0.3275007255930954,0.20732205783800908,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.017640656320211015,-1.4269899566010331,1.1958281658635534,-1.5597739909161246,1.9637096390710336,0.08661842776081997,1.4269899566010318,0.7244753106436638,0.15484155725958695,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.3786706867385299,0.1371935747143621,-0.40914303630383914,-0.3498175227388711,-0.5355279559412517,-0.2552000654230316,-0.1371935747143635,-0.17721843470212995,-0.21776999684721007,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.17236781221377626,0.1371935747143621,1.1958281658635534,1.0928228816263155,0.042999265126406915,0.010658762608852828,-0.1371935747143635,-0.17721843470212995,-0.36996344852463436,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.5849735612632836,-0.8013165440748751,1.1958281658635534,0.2411996751784794,0.2358416721489598,0.1223641525382161,0.8013165440748736,-0.25813966825880363,-0.606125701127534,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.894427873050414,-1.114153250337954,0.809088117148519,-0.21020716102611078,-0.5335995318710262,-0.4182899347199019,1.1141532503379528,-0.9355659948903872,-0.9157606545402245,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.5849735612632836,-0.488479837811796,0.11295602946145723,1.4651171795270093,0.042999265126406915,0.010658762608852828,0.4884798378117946,-0.17721843470212995,-0.27549854748347447,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.12079209358258784,1.3885403997666783,-0.9119050996333837,0.3970979124243951,-0.5374563800114772,-0.3646713475538077,-1.3885403997666796,-0.43385434683900953,-0.05508044505410157,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
1.1170251535659341,-0.488479837811796,-0.11908799976756336,-0.02406001207576476,1.286832790421873,2.365408382319831,0.4884798378117946,3.3607734981578625,1.1414749681339231,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,-2.249702664689426,-0.4247284530486916
1.6327823398778183,1.3885403997666783,-1.004722711324992,-0.026386851437643633,-0.02835242547193765,0.2206648956760559,-1.3885403997666796,-0.489343192706443,1.4038774710260338,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.29181365546691945,1.0757036935035993,-0.33179502656083226,-0.4894278844516315,0.04107084105618139,0.4284369209446715,-1.0757036935036006,-0.17721843470212995,0.30178695887916895,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.9460035916816024,-1.4269899566010331,0.24831504651171926,-0.16367037378852428,-0.43910675242997527,-0.18147450806965187,1.4269899566010318,-0.6396254835974086,-0.9577450550029623,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
2.148539526189702,0.45003028097744113,-0.02240298758880478,-1.3550121270707434,1.7689388079782553,1.1033608868978841,-0.4500302809774425,0.7244753106436638,2.1386044791239436,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,-2.249702664689426,2.3544455117664516
-0.48182212400090674,-0.488479837811796,0.36433706112622954,0.38081003689123977,0.042999265126406915,0.12057686629934632,0.4884798378117946,-0.24079940392523086,-0.44868419939226756,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
1.2923825969119747,-0.488479837811796,-0.3768115682312622,-1.0013325440650847,0.9493585781324054,0.9534522536126792,0.4884798378117946,2.6885492508263593,1.188707418654503,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
1.89066093303376,0.7628669872405202,-0.5445020533541012,-0.8151853951147379,1.356256056949992,0.9355793912239808,-0.7628669872405216,0.12334614707980143,1.0784983674398163,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
2.241375819725841,0.45003028097744113,0.944447134198781,-1.3550121270707434,1.7689388079782553,1.1098397995137879,-0.4500302809774425,0.7244753106436638,2.1858369296445237,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.636549279894472,-2.0526633691271914,0.03560801971845037,-1.3968952355845712,0.6234549102642911,0.7121686113652542,2.0526633691271896,-0.17721843470212995,-0.8003035532676958,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.9460035916816024,-1.4269899566010331,0.39334256477985713,0.8136021582007956,-0.153699990036597,-0.18147450806965187,1.4269899566010318,-0.3275007255930954,-0.4329400492187409,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-1.0801004601226922,-1.4269899566010331,0.6157180927910019,-0.11713358655093778,-0.9212127699863575,-0.7154262719320084,1.4269899566010318,-0.43385434683900953,-0.9052645544245401,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.4715069802746691,0.45003028097744113,-0.28051329610121867,-0.31258809294880174,-0.5393848040817028,-0.2529659576244444,-0.4500302809774425,-0.2465794920364217,-0.3804595486403187,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.2505530805619687,-0.8013165440748751,1.1958281658635534,-1.5155640430404171,1.9637096390710336,0.04193627178907467,0.8013165440748736,0.7244753106436638,0.24930645830074682,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.36835554301229223,-0.17564313154871694,0.7317401074055122,1.3255068178142488,-0.43910675242997527,-0.5389317558436143,0.17564313154871555,-0.43385434683900953,-0.35421929835110766,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.8737975855979385,-1.7398266628641121,0.22897804407596753,-0.5941356557362013,-0.5374563800114772,-0.4294604737128382,1.7398266628641108,-0.3275007255930954,-0.6900945020530094,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.48182212400090674,0.45003028097744113,-0.6798610704043632,-0.5825014589268045,-0.5355279559412517,-0.5445170253400825,-0.4500302809774425,-0.25813966825880363,-0.27549854748347447,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.7087552859781358,-0.8013165440748751,1.3118501804780636,-0.21020716102611078,-0.5374563800114772,-0.27530703561031705,0.8013165440748736,-0.43385434683900953,-0.3804595486403187,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
